Rogan_delta,542,0,ON83,<HT01s_First_Name> uh theres one bad thing about this situation uh based on my conversation with <HT01s_Lawyers_Last_Name> and <Other_Lawyer> You havent uh count your demands in any political etiology or anything The only place we could go would be out of this country fly to say Cuba and I dont think counselor would let us in there Uh see the thing is is those countries would be embarassed by Uh well it it just based on my viewpoint you know to whatever it means it doesnt look good If it did I would come down there with you and [radio_cut_out]
Rogan_delta,543,1,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> What do you think Were not hurrying you for the decision but <Prisoners_Middle_Name> and I think that we can help you that youre going down the a deadend alley now and its not worth it so let me try to help you and you youve already helped <Prisoners_Middle_Name> all you can Let me try to help you now
Rogan_delta,544,1,ON83,<HT01s_First_Name> dont commit suicide or anything like that Go ahead and just uh surrender dont dont take off or anything like that Uh I can I can you know do a stretch something like that and maybe a little space between our ourselves and reality might make us you know a little better but uh but uh this this is just futile You know theres nowhere to go and according to uh my knowledge of this plane it can only go back as far as uh Island or in the opposite direction were gonna have to stop again and on down the road or something like that Im saying that its not logical to do this or anything like that It was feasible you know well I can say you have you have my sympathies I admire what you do Its very very manly very impressive and I appreciate your and your loyalty loyalty to me Right now your life means more than just throwing it away It doesnt serve any purpose just to you know just to waste yourself like that You need a purpose and this is just it its futile [pause] Youre not obligated to me or anything like that Just think about yourself from here on in
Rogan_delta,545,0,HT01,That does make some sense
Rogan_delta,546,1,ON83,Okay Uh everybody around here is breathing a sigh of relief so I I dont Ive looked at some of their faces and they dont look like theyre gonna shoot you or anything like that have confidence and uh <HT01s_Lawyers_Last_Name> <HT01s_Lawyers_Last_Name> s all right <Other_Lawyer> hes hes okay Most of these guys around here seem to be kind of honest and <HT01s_Lawyers_Last_Name> s coming down and he he uh he I dont think hes gonna do anything See once you get out of it man we can talk you know youll have time to look things over and this this is you know uh uh just get out of it man Its its not worth it you know dont dont waste yourself for me or for anybody else Let the passengers go
Rogan_delta,547,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> Okay
Rogan_delta,548,0,HT01,listening
Rogan_delta,549,3,ON82,Okay Um <Prisoners_Middle_Name> and I agree this is the only way and I give you my word Im gonna do everything I can to help you and I am personally convinced and Ive been in this profession a long time that theres not gonna be any violence I want you to tell me how you wanna handle the passengers leaving the plane so that I can come to you I want you and I to walk out as two men as a team go into court together Thats the honorable way to do it <HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> again I dont know what the situation is on the plane so you tell me how you want to go about releasing the passengers and where you want me to come to <HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> You may be thinking I just wanna make sure you can hear me and understand what Im saying Give me just a response that you understand my message
Rogan_delta,550,0,HT01,Yes I understand
Rogan_delta,551,0,ON82,Okay Let me know when youre ready to tell me how you wanna release the passengers I can get these fellas to do it any way you say [pause] <HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> You read me
Rogan_delta,552,0,HT01,Yes I read you
Rogan_delta,553,1,ON82,In thinking about it uh I dont know how many passengers are on board but what about the one FBI agent that Ive known for a long time and I have complete confidence in His name is <PN60> He and I can come to the front of the plane so you can see us Nobody but the two of us Hell stay in the car I will come and try to get the door open and the ladder down You come down and you and I will walk to the car and I will ride with you to the courthouse How bout that
Rogan_delta,554,0,HT01,
Rogan_delta,555,5,ON82,Okay <HT01_First_Name> <PN60> and I are gonna get in a car Well drive around to the front of the plane You can watch for us Im wearing a blue youll recognize me Im wearing a light blue suit <PN60_Last_Name> will stay at the car Ill walk up and try to get the door open You you watch me so you can help me get the door open If I need some help <PN60> will come help me get the door open Youll seize me and youll know that everythings secure and Im gonna be right there at your side all the way to Judge <Judge_Last_Name> s chambers and all the way wherever we go from there Okay buddy
Rogan_delta,556,0,HT01,
Rogan_delta,557,0,ON82,All right were on the way Were probably 10 15 minutes away So you stand by and take it easy Okay [pause] <HT01_First_Name> did you read me about ten minutes itll take me to get out there Acknowledge that for me please
Rogan_delta,558,0,HT01,Acknowledged
Rogan_delta,559,5,ON82,Okay buddy stand by Im on my way
